11838	195.0
11839	174.0
1184	262.5
11841	16.0
11842	139.5
11843	81.5
11844	13.0
11845	5.0
11846	79.0
11847	189.0
11848	28.0
11849	117.0
1185	153.0
11850	908.0
11851	116.0
11852	1498.5
11853	12.5
11854	128.0
11855	16.0
11856	8.0
11857	213.5
11858	814.0
11859	58.5
1186	28.0
11860	26.5
11861	173.0
11862	93.0
11863	99.0
11864	89.0
11865	19.0
11866	94.5
11867	35.5
11868	35.5
11869	805.0
1187	244.0
11870	65.0
11871	130.5
11872	88.5
11873	120.0
11874	10.0
11875	21.0
11876	760.5
11878	58.5
11879	54.0
1188	184.5
11880	0.5
11881	321.0
11882	344.0
11883	3.5
11884	63.0
11885	13.5
11886	19.0
11887	8.0
11888	58.0
11889	28.5
1189	22.5
11890	10.5
11891	109.0
11892	253.0
11893	32.5
11894	87.0
11895	301.0
11896	113.5
11897	60.5
11898	33.0
11899	23.5
119	109.0
1190	35.0
11900	45.0
11901	299.5
11902	47.0
11903	117.0
11904	305.0
11905	221.5
11906	47.0
11907	7.5
11908	38.0
1191	29.5
11910	11.0
11911	60.0
11912	38.0
11913	23.0
11914	336.0
11915	357.0
11916	63.0
11917	71.0
11918	159.0
11919	12.0
1192	13.0
11920	5.0
11921	85.0
11922	773.0
11923	111.0
11924	501.0
11925	538.5
11926	52.0
11927	156.0
11928	33.0
11929	75.0
1193	92.0
11930	271.5
11931	37.0
11932	28.5
11933	70.0
11934	162.0
11935	80.0
11936	293.5
11937	24.0
11938	8.0
11939	146.0
1194	86.0
11940	38.5
11941	7.0
11942	2.0
11943	37.0
11944	24.0
11945	166.5
11946	310.5
11947	19.0
11948	147.0
11949	1.0
1195	19.5
11950	16.5
11951	134.5
11952	86.0
11953	187.0
11954	449.0
11955	652.0
11956	86.0
11957	32.0
11958	51.0
11959	11.0
1196	17.0
11960	416.0
11961	668.5
11962	220.0
11963	34.5
11964	228.0
11965	227.0
11966	15.0
11967	77.0
11968	285.0
11969	109.5
1197	175.0
11970	20.5
11971	275.0
11972	91.0
11973	52.0
11974	146.0
11975	1091.5
11976	80.0
11977	66.0
11978	13.0
11979	19.0
1198	13.0
11980	14.0
11981	258.5
11982	22.5
11983	17.5
11984	580.5
11985	5.0
11986	373.0
11987	289.0
11988	95.0
11989	57.0
1199	68.5
11990	215.0
11991	25.5
11992	17.0
11993	152.0
11994	26.5
11995	14.0
11996	274.0
11997	45.5
11998	165.5
11999	433.0
12	517.0
120	819.0
1200	33.0
12000	235.0
12001	57.5
12003	22.5
12004	393.0
12005	232.0
12006	211.0
12007	451.5
12008	22.5
12009	1626.0
1201	52.0
12010	13.5
12011	87.0
12012	143.0
12013	58.5
12014	278.0
12015	18.5
12016	177.5
12017	39.5
12018	51.0
12019	36.0
1202	36.0
12020	44.5
12021	35.0
12022	8.5
12023	3.0
12024	94.0
12026	547.0
12027	17.0
12028	65.0
12029	375.0
1203	367.0
12030	9.0
12031	27.0
12032	373.0
12033	55.5
12034	232.5
12035	24.0
12036	25.5
12037	140.0
12038	25.0
12039	211.0
1204	3.0
12040	54.5
12041	11.5
12042	39.5
12043	124.0
12044	5.0
12045	4.0
12046	337.0
12047	146.0
12048	69.0
12049	9.5
1205	121.0
12050	164.0
12051	36.0
12052	25.0
12053	296.0
12054	61.0
12055	3.0
12056	56.0
12057	103.0
12058	49.0
12059	149.0
1206	27.5
12060	375.0
12061	29.5
12062	11.5
12063	229.0
12064	43.5
12065	306.0
12066	1319.0
12067	1171.0
12068	255.0
12069	43.0
1207	429.5
12070	187.0
12072	1922.0
12073	4.0
12074	86.0
12075	183.0
12076	86.0
12077	11.0
12078	51.0
12079	266.0
1208	105.0
12080	11.0
12082	117.0
12083	223.0
12084	56.5
12085	140.0
12086	69.0
12087	57.5
12088	13.0
12089	55.0
1209	38.5
12090	127.0
12091	6.5
12092	4.0
12093	5.0
12094	22.0
12095	15.0
12096	116.0
12097	128.0
12098	4.0
12099	148.0
121	5.0
1210	17.0
12100	260.0
12101	29.5
12102	30.0
12103	624.0
12105	41.0
12106	188.0
12107	258.0
12108	42.5
12109	70.0
1211	28.0
12110	463.0
12112	5.0
12113	46.0
12114	197.0
12115	48.0
12116	6.5
12117	28.5
12118	186.0
12119	119.0
1212	116.0
12120	17.0
12121	72.0
12122	130.0
12123	6.0
12124	239.0
12125	10.0
12126	40.0
12127	16.0
12128	12.0
12129	414.5
1213	112.0
12130	1408.0
12131	9.5
12132	16.5
12133	143.0
12134	72.5
12135	735.5
12136	121.0
12137	105.0
12138	66.0
12139	66.0
1214	516.0
12140	32.5
12141	5.0
12142	726.5
12143	67.0
12144	16.0
12145	9.0
12146	68.0
12147	138.0
12148	253.0
12149	159.0
1215	60.5
12150	35.0
12151	147.0
12152	36.0
12153	470.0
12154	16.0
12155	30.5
12156	57.0
12157	1490.5
12158	16.0
12159	13.0
1216	146.0
12160	21.0
12161	459.5
12162	4.0
12163	163.0
12164	62.0
12165	109.0
12166	85.0
12167	474.0
12168	284.0
12169	60.5
1217	186.5
12170	32.0
12171	307.5
12172	16.0
12173	18.0
12174	24.0
12175	309.5
12176	29.0
12177	1135.0
12178	138.0
12179	37.0
1218	26.0
12180	45.0
12181	63.5
12182	107.0
12183	126.5
12184	190.0
12185	72.5
12186	3.5
12187	10.0
12188	3.0
12189	32.0
1219	121.0
12190	83.0
12191	93.0
12192	4.5
12193	14.5
12194	133.0
12195	36.0
12196	30.0
12197	64.5
12198	15.0
12199	233.5
122	35.0
1220	8.0
12200	104.0
12201	195.5
12202	128.0
12203	1425.0
12204	124.0
12205	12.0
12206	809.0
12207	25.0
12208	24.0
12209	44.0
1221	36.0
12210	168.5
12211	118.0
12212	42.0
12213	483.0
12214	10.0
12215	207.0
12216	361.5
12217	88.0
12218	119.5
12219	16.0
1222	24.0
12220	56.5
12221	170.0
12222	10.0
12223	189.5
12224	616.5
12225	768.0
12226	76.0
12227	8.5
12228	126.0
12229	2.0
12230	131.0
12231	8.0
12232	17.5
12233	166.5
12234	56.0
12235	88.0
12236	103.5
12237	288.5
12238	208.0
12239	31.0
1224	19.0
12240	8.0
12241	7.0
12242	495.0
12243	5.0
12244	103.0
12245	232.0
12246	28.0
12247	72.5
12248	80.0
12249	174.0
1225	18.5
12250	5.0
12251	370.0
12253	86.5
12254	41.0
12255	272.0
12256	23.0
12257	23.0
12258	53.5
12259	118.5
1226	27.0
12260	132.0
12261	12.5
12262	248.0
12263	120.5
12264	28.5
12265	24.0
12266	285.0
12267	400.5
12269	364.5
1227	201.5
12270	60.0
12271	13.5
12272	51.0
12273	876.5
12274	894.0
12275	37.5
12276	178.5
12277	6.0
12278	300.0
12279	125.0
1228	15.0
12280	37.5
12281	61.0
12282	195.0
12283	4.5
12284	315.0
12285	15.5
12286	223.0
12287	104.5
12288	120.0
12289	96.0
1229	52.0
12290	35.0
12291	303.0
12292	58.0
12293	9.0
12294	63.0
12296	36.5
12297	157.5
12299	105.0
123	177.0
1230	11.0
12300	18.0
12301	44.0
12302	30.5
12303	70.5
12304	87.0
12305	154.0
12306	228.0
12307	188.0
12308	12.0
12309	35.0
1231	148.0
12310	44.0
12311	25.0
12312	4.0
12313	731.0
12314	42.5
12315	15.0
12316	12.5
12317	198.0
12318	180.0
12319	141.0
1232	19.0
12320	53.0
12321	1087.5
12322	289.0
12323	114.0
12324	32.5
12325	9.5
12326	409.5
12327	14.0
12328	222.0
12329	8.5
1233	33.5
12330	385.0
12331	96.0
12333	1759.5
12334	182.0
12335	3.0
12336	52.5
12337	204.0
12338	53.0
12339	666.0
1234	83.5
12340	148.0
12341	70.0
12342	318.0
12343	174.0
12344	4.5
12345	293.0
12346	21.0
12347	32.0
12348	64.0
12349	50.0
1235	213.0
12350	41.0
12351	732.0
12352	70.0
12353	41.0
12354	183.5
12355	13.0
12356	7.0
12357	18.0
12358	61.0
12359	49.5
1236	240.0
12360	36.0
12361	19.0
12362	518.0
12363	32.0
12364	6.0
12365	147.0
12366	37.5
12367	396.5
12368	142.0
12369	86.5
1237	139.0
12370	234.0
12371	165.0
12372	4.0
12373	97.0
12374	79.0
12375	43.5
12376	818.5
12377	22.5
12378	62.0
12379	62.0
1238	123.5
12380	89.5
12381	1626.0
12382	15.0
12383	76.0
12384	30.0
12385	57.5
12386	18.0
12387	28.5
12388	53.0
12389	52.0
1239	117.0
12390	29.0
12391	15.0
12392	290.5
12393	32.5
12394	4.0
12395	534.5
12396	56.0
12397	109.0
12398	18.5
12399	34.5
124	20.0
1240	446.5
12400	0.5
12401	14.0
12402	15.0
12403	55.5
12404	224.0
12405	47.0
12406	39.0
12407	163.0
12408	54.0
12409	8.0
1241	4.0
12410	318.0
12411	10.0
12412	112.0
12413	10.0
12414	8.0
12415	117.5
12416	146.0
12417	42.0
12418	116.0
12419	158.0
1242	573.0
12420	132.0
12421	79.0
12422	29.0
12423	779.0
12424	15.0
12425	489.0
12426	41.5
12427	88.5
12428	55.0
12429	942.0
1243	1065.0
12430	43.0
12431	107.0
12433	83.5
12434	30.0
12435	794.5
12436	35.0
12437	28.0
12439	177.0
1244	327.0
12440	30.0
12441	439.5
12442	459.5
12443	13.0
12444	484.5
12445	90.5
12446	331.0
12447	800.0
12448	22.0
12449	17.0
1245	178.0
12450	14.0
12451	24.5
12452	50.0
12453	44.5
12454	450.5
12455	232.5
12456	806.5
12457	8.5
12458	28.0
12459	413.0
1246	31.5
12460	23.5
12461	17.0
12462	23.0
12463	4.0
12464	18.5
12465	205.5
12466	32.0
12467	146.0
12468	692.5
12469	59.0
1247	418.0
12470	189.5
12471	48.0
12472	32.5
12473	16.0
12474	578.0
12475	143.0
12476	5.0
12477	199.0
12478	9.5
12479	29.0
1248	329.0
12480	22.0
12481	62.5
12482	946.0
12483	578.0
12484	106.0
12485	12.5
12486	40.5
12487	1189.5
12488	22.5
12489	96.5
1249	15.0
12490	30.0
12491	16.0
12492	469.5
12493	22.5
12494	4.5
12495	35.5
12496	93.0
12497	34.0
12498	46.5
12499	273.5
125	380.5
1250	1076.5
12500	10.0
12501	21.5
12502	138.0
12503	30.0
12505	44.5
12506	54.0
12507	800.5
12508	69.0
12509	51.0
1251	161.0
12510	125.0
12511	190.0
12512	265.0
12513	44.0
12514	117.0
12515	458.0
12516	37.5
12517	62.0
12518	62.5
12519	12.5
1252	32.0
12520	10.0
12521	112.0
12522	13.0
12523	12.0
12524	3.0
12525	208.0
12526	17.0
12527	167.0
12528	1716.0
12529	21.0
1253	4.0
12530	21.5
12531	19.0
12532	358.0
12533	320.0
12534	113.0
12535	151.0
12536	238.5
12537	65.0
12538	33.5
12539	29.5
1254	19.0
12540	32.5
12541	59.5
12542	144.5
12543	122.0
12544	34.5
12545	342.0
12546	79.0
12547	69.5
12548	20.0
12549	58.0
1255	14.0
12550	23.0
12551	27.0
12552	139.0
12553	24.0
12554	14.0
12555	327.5
12556	24.5
12557	322.0
12558	242.0
12559	315.0
1256	211.0
12560	53.0
12561	24.0
12562	306.0
12563	54.5
12564	102.0
12565	234.0
12566	28.0
12567	626.5
12568	43.0
12569	79.0
1257	23.0
12570	7.0
12571	16.5
12572	500.5
12573	244.0
12574	119.5
12575	300.0
12576	14.5
12577	14.0
12578	86.0
12579	90.0
1258	488.0
12580	331.0
12581	110.0
12582	217.5
12583	61.0
12584	89.0
12585	96.0
12586	22.0
12587	7.5
12588	31.0
12589	129.0
1259	242.0
12590	32.0
12591	68.0
12592	567.5
12593	13.5
12594	8.0
12595	64.0
12596	7.0
12597	61.0
12598	99.0
12599	9.0
126	157.0
1260	21.0
12600	42.0
12601	990.0
12602	125.0
12603	76.0
12604	106.5
12605	39.0
12606	258.0
12607	32.0
12608	517.0
12609	22.5
1261	424.0
12610	112.0
12611	163.0
12612	664.0
12613	16.0
12614	29.0
12615	245.0
12616	27.0
12617	29.5
12618	48.5
12619	177.0
1262	5.5
12620	11.0
12621	8.5
12622	50.5
12623	123.5
12624	69.0
12625	140.0
12626	60.5
12627	64.0
12628	47.5
12629	33.5
1263	387.0
12630	1930.0
12631	13.5
12632	147.0
12633	11.0
12634	22.0
12635	92.5
12636	496.0
12637	123.0
12638	52.0
12639	33.5
1264	18.0
12640	98.0
12641	19.0
12642	265.0
12643	294.5
12644	78.0
12645	48.0
12646	46.0
12647	64.5
12648	12.0
12649	40.0
1265	170.5
12650	16.5
12651	150.5
12652	63.0
12653	54.5
12654	19.0
12655	43.0
12656	20.5
12657	179.5
12658	1.0
12659	532.0
1266	37.0
12660	11.0
12661	92.0
12662	127.0
12663	41.0
12664	4.0
12665	56.0
12666	2.0
12667	1333.5
12668	142.0
12669	61.0
1267	140.0
12670	204.5
12671	34.5
12672	1162.5
12673	28.5
12674	183.0
12675	235.0
12676	80.0
12678	27.0
12679	21.0
1268	23.0
12680	79.5
12681	207.0
12682	263.5
12683	69.0
12684	173.5
12685	15.0
12686	75.0
12687	9.0
12688	29.0
12689	39.5
1269	20.0
12690	62.0
12691	29.0
12692	218.0
12693	51.0
12694	30.0
12695	128.5
12696	23.0
12697	448.5
12698	22.0
12699	139.0
127	174.0
1270	105.0
12700	139.0
12701	66.0
12702	32.5
12703	61.0
12704	112.0
12705	22.5
12706	82.0
12707	485.5
12708	40.0
12709	622.0
1271	59.0
12710	10.0
12711	807.0
12712	88.5
12713	593.0
12714	6.5
12715	1026.0
12716	3.0
12717	15.0
12718	59.0
12719	874.0
1272	150.0
12720	374.0
12721	164.0
12722	14.0
12723	85.0
12724	336.5
12725	76.0
12726	28.0
12727	23.0
12728	205.0
12729	15.0
1273	22.0
12730	344.0
12731	171.0
12732	18.5
12733	171.0
12734	48.5
12735	155.0
12736	16.5
12737	147.0
12738	45.0
12739	14.5
1274	388.0
12740	86.5
12741	59.0
12742	264.0
12743	52.0
12744	55.5
12745	108.0
12746	16.0
12747	18.5
12748	3.5
12749	248.0
1275	197.0
12750	1322.0
12751	14.5
12752	26.0
12753	91.5
12754	214.0
12755	57.0
12756	27.0
12757	259.5
12758	14.5
12759	369.0
1276	40.0
12760	26.0
12761	535.5
12762	75.0
12763	15.0
12764	9.0
12765	8.0
12766	53.5
12767	36.0
12768	117.0
12769	27.0
1277	8.0
12770	164.5
12771	136.0
12772	1532.5
12773	77.5
12774	200.0
12775	175.0
12776	79.0
12777	300.0
12778	47.0
12779	14.0
1278	43.0
12780	23.0
12781	189.5
12782	512.0
12783	9.0
12784	12.5
12785	8.0
12786	224.0
12787	18.0
12788	786.5
12789	55.5
1279	169.0
12790	117.0
12791	390.5
12792	126.0
12793	291.0
12794	275.0
12795	313.0
12796	553.0
12797	993.0
12798	134.0
12799	304.0
128	10.0
1280	12.0
12800	20.0
12801	223.0
12802	22.0
12803	72.5
12804	165.0
12805	99.5
12806	175.0
12807	29.0
12808	56.0
12809	311.5
1281	11.5
12810	81.0
12811	21.0
12812	100.5
12813	8.0
12814	152.0
12816	10.0
12817	81.0
12818	48.5
12819	15.0
1282	108.0
12820	41.0
12821	3.0
12822	5.0
12823	117.0
12824	222.0
12825	709.0
12826	29.0
12827	12.0
12828	222.0
1283	264.0
12830	576.0
12831	29.0
12832	178.0
12833	2.0
12834	6.0
12835	34.0
12836	241.0
12837	1607.0
12838	61.0
12839	57.0
1284	581.0
12840	385.0
12841	57.0
12842	24.0
12843	119.5
12844	53.0
12845	933.5
12846	74.0
12847	19.0
12848	231.0
12849	637.0
1285	281.5
12850	45.5
12851	296.0
12852	215.0
12853	684.0
12854	12.0
12855	24.5
12856	21.5
12857	34.0
12858	68.5
12859	15.0
1286	1.0
12860	6.5
12861	264.0
12862	82.0
12863	331.0
12864	33.5
12865	164.0
12866	57.0
12867	20.0
12868	65.5
12869	125.5
1287	17.0
12870	30.0
12871	4.0
12872	14.0
12873	13.0
12874	54.0
12875	28.0
12876	48.0
12877	30.5
12878	39.0
12879	96.0
1288	183.5
12880	120.5
12881	48.0
12882	182.5
12884	69.0
12885	20.5
12886	22.0
12887	347.5
12888	280.5
12889	44.0
1289	4.5
12890	107.0
12891	74.0
12892	32.5
12893	20.0
12894	112.5
12895	741.0
12896	140.0
12897	6.0
12898	37.5
12899	64.0
129	129.0
1290	21.0
12900	95.0
12901	52.5
12902	12.0
12903	27.0
12904	27.0
12905	97.0
12906	3.0
12907	25.0
12908	14.0
12909	8.0
1291	46.0
12910	245.0
12911	9.0
12912	42.0
12913	162.0
12914	40.0
12915	81.5
12916	15.0
12917	83.0
12918	256.5
12919	22.0
1292	28.0
12921	23.5
12922	10.0
12923	135.5
12924	33.5
12925	18.0
12926	7.0
12927	4.5
12928	60.5
12929	84.0
1293	48.0
12930	22.5
12931	14.0
12932	643.0
12933	13.0
12934	825.0
12935	1924.5
12936	39.0
12937	138.0
12938	11.0
12939	24.5
1294	12.0
12940	9.0
12941	17.0
12942	184.0
12943	17.0
12944	26.0
12945	59.0
12946	72.0
12947	49.5
12948	24.5
12949	81.0
1295	46.0
12950	33.5
12951	133.0
12952	8.5
12954	9.0
12955	327.0
12956	28.5
12957	4.0
12958	249.0
12959	187.0
1296	84.0
12960	5.5
12961	105.0
12962	2158.0
12963	227.0
12964	50.5
12965	27.0
12966	135.0
12968	104.0
12969	99.5
1297	22.5
12970	35.5
12971	165.0
12972	163.0
12973	56.0
12974	50.0
12975	28.0
12976	215.0
12977	866.0
12978	26.5
12979	194.5
1298	84.0
12980	33.0
12981	320.0
12982	252.5
12983	69.0
12984	622.0
12985	84.0
12986	5.0
12987	285.0
12988	13.0
12989	161.0
1299	50.0
12990	29.0
12991	15.0
12992	620.5
12993	86.5
12994	267.0
12995	151.5
12996	163.0
12997	61.0
12998	10.0
12999	92.0
13	13.0
130	7.5
1300	18.5
13000	754.5
13001	14.5
13002	147.0
13003	416.0
13004	166.5
13005	49.5
13006	30.0
13007	23.0
13008	19.0
13009	96.0
1301	29.0
13010	310.5
13011	71.0
13012	16.0
13013	118.0
13014	23.0
13015	263.0
13016	9.0
13017	18.0
13018	250.0
13019	19.0
1302	14.0
13020	201.5
13021	88.0
13022	31.5
13023	27.5
13024	121.0
13026	93.0
13027	142.5
13028	35.0
1303	44.5
13030	21.0
13031	227.0
13032	189.5
13033	61.0
13034	16.0
13035	120.5
13036	383.0
13037	108.5
13038	613.0
13039	59.0
1304	84.0
13040	4.0
13041	497.0
13042	1229.5
13043	9.5
13044	53.0
13045	179.0
13046	15.0
13047	82.5
13048	29.0
13049	24.0
1305	266.0
13050	72.0
13051	205.5
13052	110.0
13053	46.0
13054	29.0
13055	221.0
13056	6.0
13057	42.0
13058	23.5
13059	562.0
1306	179.0
13060	14.0
13061	43.0
13062	25.0
13063	77.0
13064	107.0
13065	26.0
13066	218.5
13067	163.0
13068	8.0
13069	4.0
1307	85.0
13070	141.5
13071	202.0
13072	68.0
13073	19.5
13074	104.5
13075	23.0
13077	375.5
13078	7.0
13079	3.0
1308	19.0
13080	94.0
13081	321.0
13082	10.0
13083	140.5
13084	724.5
13085	26.0
13086	154.0
13088	112.0
13089	33.0
1309	170.0
13090	46.5
13091	17.0
13092	294.0
13093	124.0
13094	52.0
13095	16.0
13096	38.0
13097	8.5
13098	14.0
13099	40.0
131	224.0
1310	18.0
13100	94.0
13101	3.0
13102	22.0
13103	16.5
13104	17.0
13105	24.5
13106	18.0
13107	39.5
13108	25.0
13109	37.5
1311	5.0
13110	87.0
13111	34.0
13112	681.0
13113	282.0
13114	298.0
13115	162.0
13116	193.5
13117	5.0
13118	823.0
13119	67.5
1312	30.5
13120	10.0
13121	79.5
13122	53.0
13123	772.5
13124	8.0
13125	100.0
13126	49.0
13127	37.0
13128	1011.5
13129	158.0
1313	86.0
13130	47.0
13131	27.0
13132	85.0
13133	163.0
13134	70.0
13135	25.0
13136	859.0
13137	48.0
13138	97.0
13139	337.0
1314	13.0
13140	19.0
13141	3.5
13142	117.0
13143	489.0
13144	27.0
13145	42.0
13146	3.0
13147	146.0
13148	127.0
13149	276.0
1315	12.0
13150	416.0
13151	33.5
13152	156.5
13153	86.0
13154	316.0
13155	54.0
13156	1208.5
13157	163.5
13158	34.5
13159	264.0
1316	1275.5
13160	259.0
13161	56.0
13162	147.0
13163	112.0
13164	191.0
13165	5.0
13166	804.0
13167	136.0
13168	94.0
13169	20.5
1317	39.5
13170	88.5
13171	336.5
13172	100.5
13173	387.5
13174	1026.5
13175	257.5
13176	11.0
13177	1148.5
13178	147.0
13179	86.0
1318	52.0
13180	23.0
13181	57.0
13182	81.0
13183	50.0
13184	654.0
13185	12.5
13186	15.5
13187	32.5
13188	14.0
13189	12.0
1319	26.0
13190	20.5
13191	50.0
13192	70.0
13193	1420.0
13194	10.0
13195	61.5
13196	16.5
13197	9.0
13198	18.0
13199	17.0
132	878.0
1320	124.0
13200	204.5
13201	685.5
13202	100.0
13203	27.0
13204	23.0
13205	32.0
13206	19.5
13207	629.0
13208	468.5
13209	1590.0
1321	44.0
13210	294.0
13211	39.5
13212	48.5
13213	257.0
13214	57.0
13215	76.0
13216	21.0
13217	24.0
13218	546.0
13219	64.0
1322	4.0
13220	30.0
13221	33.0
13222	709.5
13223	40.0
13224	28.0
13225	21.0
13226	103.0
13227	111.0
13228	410.0
13229	54.0
1323	150.5
13230	597.5
13232	16.0
13233	319.0
13234	120.5
13235	94.0
13236	42.0
13237	103.0
13238	8.0
13239	57.0
1324	11.0
13240	27.0
13241	23.0
13242	25.5
13243	52.0
13244	41.0
13245	76.0
13246	3.0
13247	12.0
13248	66.0
13249	145.0
1325	15.0
13250	45.0
13251	23.5
13252	184.0
13253	16.0
13254	160.0
13255	147.5
13256	32.0
13257	83.5
13258	15.0
13259	83.5
13260	131.0
13261	4.0
13262	48.0
13263	64.0
13264	42.5
13265	93.0
13266	1721.0
13267	18.0
13268	39.0
13269	56.0
1327	44.0
13270	1741.5
13271	232.5
13272	449.0
13273	439.0
13274	60.0
13275	47.5
13276	198.0
13277	74.5
13278	27.5
13279	25.0
1328	28.5
13280	17.0
13281	19.0
13282	754.5
13283	131.0
13284	75.5
13285	55.0
13286	46.0
13287	8.0
13288	19.0
13289	35.5
1329	28.0
13290	64.0
13291	98.0
13292	670.0
13293	8.0
13294	14.0
13295	30.0
13296	167.0
13297	3.5
13298	53.0
13299	19.0
133	88.0
1330	108.0
13300	13.0
13301	598.0
13302	225.0
13303	45.5
13304	56.0
13305	6.0
13306	579.0
13307	43.0
13308	69.0
13309	66.5
1331	95.0
13310	322.0
13311	24.0
13312	12.5
13313	494.0
13314	39.0
13315	53.0
13316	4.0
13317	241.5
13319	77.5
1332	57.0
13320	784.0
13321	35.0
13322	18.0
13323	26.0
13324	35.0
13325	8.0
13326	229.0
13327	179.0
13328	60.0
13329	97.0
1333	34.0
13330	2.0
13331	65.5
13332	7.0
13333	11.0
13334	105.0
13335	50.0
13336	54.0
13337	36.0
13338	42.0
13339	40.0
1334	17.5
13340	56.0
13341	42.0
13342	38.0
13344	91.0
13345	50.0
13346	277.0
13347	254.0
13348	95.0
13349	26.5
1335	13.0
13350	52.5
13351	95.0
13352	38.0
13353	9.0
13354	175.0
13355	5.0
13356	48.0
13357	70.0
13358	23.0
13359	17.0
1336	28.0
13360	116.5
13361	5.0
13362	10.0
13363	17.0
13364	7.0
13365	61.0
13366	206.0
13367	22.0
13368	70.5
13369	10.0
1337	276.5
13370	89.0
13371	111.0
13372	55.0
13373	85.0
13374	173.5
13375	38.5
13376	147.0
13377	17.0
13378	70.5
13379	13.0
1338	271.5
13380	120.0
13381	3.0
13382	50.0
13383	0.5
13384	146.0
13385	79.5
13386	279.5
13387	443.0
13388	61.0
13389	17.5
13390	83.0
13391	83.0
13392	57.0
13393	238.5
13394	83.0
13395	436.0
13396	405.0
13397	171.0
13398	90.0
13399	789.5
134	48.0
1340	32.0
13400	104.0
13401	37.0
13402	11.0
13403	101.0
13404	7.0
13405	345.0
13406	44.5
13407	44.0
13408	4.5
13409	151.0
1341	8.0
13410	156.0
13411	85.5
13412	110.0
13413	23.0
13414	52.0
13415	159.0
13416	167.0
13417	12.0
13418	446.0
13419	25.5
1342	8.5
13420	12.5
13421	246.0
13423	41.5
13424	59.0
13425	36.0
13426	77.0
13427	293.0
13428	174.5
13429	16.0
13430	83.0
13431	128.0
13432	32.5
13433	89.0
13434	207.5
13435	27.0
13436	355.0
13437	53.5
13438	45.5
13439	27.5
1344	12.0
13440	452.0
13441	22.5
13442	13.0
13443	381.0
13444	128.0
13445	498.0
13446	109.0
13447	33.0
13448	27.5
13449	6.5
1345	105.5
13450	509.0
13451	54.0
13452	28.0
13453	64.0
13454	1138.5
13455	19.0
13456	61.0
13457	131.0
13458	46.0
13459	302.0
1346	498.5
13460	231.0
13461	29.5
13462	210.0
13463	280.0
13464	21.5
13465	153.0
13466	25.0
13467	39.5
13468	260.0
13469	39.0
1347	30.0
13470	36.0
13471	60.0
13472	8.0
13473	265.0
13474	38.5
13475	40.5
13476	254.5
13477	28.5
13478	182.0
13479	160.0
1348	49.0
13480	5.0
13481	28.0
13483	29.5
13484	21.0
13485	162.0
13486	531.5
13487	33.0
13488	485.0
13489	165.0
1349	168.5
13490	4.0
13491	263.0
13492	181.5
13493	36.5
13494	7.0
13495	72.0
13496	250.0
13497	15.0
13498	6.0
13499	63.5
135	10.0
1350	46.0
13500	43.0
13501	101.5
13502	7.0
13503	52.0
13504	79.0
13505	96.0
13506	3.5
13507	7.0
13508	14.0
13509	58.5
1351	335.5
13510	164.0
13511	171.5
13512	113.0
13513	1145.0
13514	72.5
13515	1343.5
13516	31.0
13517	4.0
13518	811.0
13519	22.5
1352	119.0
13520	101.0
13521	526.0
13522	22.5
13523	43.0
13524	70.5
13525	74.0
13526	258.0
13527	73.0
13528	41.5
13529	42.5
1353	4.0
13530	47.0
13531	222.0
13532	290.5
13533	27.5
13534	118.5
13535	126.5
13536	92.0
13537	103.0
13538	13.0
13539	169.5
1354	124.0
13540	102.0
13541	12.0
13542	81.0
13543	37.0
13544	77.0
13545	25.5
13546	26.0
13547	18.0
13548	313.0
13549	12.0
1355	759.5
13550	17.5
13551	110.0
13552	114.0
13553	18.0
13554	113.0
13555	353.0
13556	10.0
13557	39.5
13558	35.0
13559	51.5
1356	14.0
13560	46.0
13561	8.0
13562	52.0
13563	164.0
13564	48.0
13565	111.0
13566	8.0
13567	52.5
13568	146.0
13569	29.5
1357	21.0
13570	28.5
13571	35.0
13572	19.5
13573	558.5
13574	26.0
13575	264.5
13576	539.0
13577	27.0
13578	35.0
13579	100.5
1358	84.5
13580	66.0
13581	184.0
13582	50.0
13583	124.0
13584	53.5
13585	79.5
13586	787.0
13587	14.5
13588	27.0
13589	10.0
1359	10.0
13590	13.0
13591	178.0
13592	63.5
13593	45.0
13594	17.0
13595	256.0
13596	106.0
13597	212.0
13598	31.0
13599	26.5
136	75.0
1360	32.5
13600	58.0
13601	31.0
13602	211.0
13603	74.0
13604	7.0
13605	145.0
13606	178.0
13607	347.5
13608	59.0
13609	7.0
1361	488.0
13610	50.0
13611	362.0
13612	124.5
13613	249.0
13614	42.0
13615	14.0
13616	29.0
13617	588.5
13618	86.0
13619	104.0
1362	17.5
13620	103.0
13621	221.0
13622	14.0
13623	47.5
13624	6.5
13625	74.0
13626	334.5
13627	71.0
13628	362.0
13629	127.5
1363	18.0
13630	241.0
13631	15.5
13632	293.0
13633	344.5
13634	16.5
13635	317.0
13636	150.0
13637	106.0
13638	128.0
13639	14.5
1364	153.0
13640	162.0
13641	46.5
13642	164.0
13643	327.0
13644	152.5
13645	14.0
13646	300.5
13647	69.0
13649	13.0
1365	11.0
13650	4.0
13651	56.0
13652	60.0
13653	287.0
13654	29.0
13655	19.5
13656	17.0
13657	132.0
13658	172.0
13659	38.0
1366	4.0
13660	475.0
13661	187.5
13662	9.5
13663	155.0
13664	494.0
13665	21.0
13666	31.0
13667	184.0
13668	22.0
13669	115.0
